@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE LBP_Bin_0 NUMERIC
@ATTRIBUTE LBP_Bin_1 NUMERIC
@ATTRIBUTE LBP_Bin_2 NUMERIC
@ATTRIBUTE LBP_Bin_3 NUMERIC
@ATTRIBUTE LBP_Bin_4 NUMERIC
@ATTRIBUTE LBP_Bin_5 NUMERIC
@ATTRIBUTE LBP_Bin_6 NUMERIC
@ATTRIBUTE LBP_Bin_7 NUMERIC
@ATTRIBUTE LBP_Bin_8 NUMERIC
@ATTRIBUTE LBP_Bin_9 NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
39.60033220500202,2.2615065825863074,0.6903544428027245,0.34513437205988323,0.9793331425166194,0.11912802846052019,0.00775909423827829,0.023162841796866163,0.013652801513666667,0.05796432495114976,0.11753845214839266,0.11913681030268893,0.039833068847641054,0.03900146484373512,0.5473327636716662,0.03461837768553367,Brain_glioma
52.35101217966437,2.6811694780327295,0.6566944240566674,0.3399901251390295,0.9784753280273565,0.11560350753712285,0.008972167968746577,0.023670196533194094,0.017051696777337245,0.06403732299802245,0.1292266845702632,0.11642456054683059,0.042064666748030825,0.03460311889647118,0.5279846191404236,0.03596496582029878,Brain_glioma
51.96966395682026,2.7774726114758472,0.6392263549485624,0.2997498262753401,0.9855674786146909,0.08986241179979512,0.006851196289059887,0.020385742187492225,0.016151428222650088,0.06837844848630203,0.1482124328612716,0.13618469238276054,0.042537689208968145,0.03063583374022269,0.5013923645017618,0.02927017211912946,Brain_glioma
40.94426254599469,2.489071371754925,0.6649141497941645,0.3574519556168946,0.9776744301739888,0.12777931916660693,0.008522033691402999,0.024372100830068827,0.0163803100585875,0.06301879882810096,0.12376403808589029,0.11455535888667505,0.04082489013670318,0.03639602661131424,0.5357208251951081,0.036445617675767344,Brain_glioma
41.93814498429681,2.3805322547423686,0.68307202606443,0.3638692653829737,0.9816665074123962,0.13241054363885332,0.007862091064450126,0.02335357666014734,0.014385223388666388,0.05809783935544659,0.11993026733393862,0.10982131958003623,0.03777313232420434,0.03453063964842433,0.5596885681150209,0.03455734252928369,Brain_glioma
30.13128763670357,2.0954849101923303,0.6997507621886145,0.35706209368050296,0.9905274071040251,0.12751275389339797,0.005393981933591693,0.01700210571288414,0.013046264648432523,0.057258605957009406,0.12176513671870355,0.11662292480464301,0.03515243530272096,0.02685928344725538,0.5796165466306382,0.02728271484373959,Brain_glioma
37.80721823526858,2.1176634377595236,0.7212168477673867,0.36894810878589146,0.9840437399564104,0.13613232743673476,0.005611419677732234,0.018836975097649065,0.011775970458979882,0.05363082885740142,0.10926818847652081,0.11164093017573866,0.035682678222642636,0.032077789306628385,0.5926322937009458,0.028842926025379623,Brain_glioma
52.51412854673576,3.2074292878256423,0.5667582072098758,0.20087800882390305,0.9875434698133729,0.040372126009678905,0.006992340087887958,0.02285766601561628,0.019565582275383162,0.08633804321285769,0.1804885864257124,0.1672668457030612,0.05091094970701183,0.03798294067381364,0.3942413330076621,0.033355712890612274,Brain_glioma
31.220548678969266,2.0254793275913103,0.7026245677395133,0.35852211027208497,0.9768612220075934,0.12854857471435777,0.007793426513668902,0.023056030273428705,0.013614654541010431,0.05526733398435392,0.10738754272456841,0.11518859863276856,0.03770065307615749,0.036777496337876595,0.5692481994626735,0.033966064453112045,Brain_glioma
62.86963099496947,3.603104215215014,0.5313518777656254,0.19733388657983358,0.9845683936530015,0.03895367272898037,0.008289337158199963,0.024314880371084476,0.021701812744132347,0.09363555908199553,0.1966896057128156,0.1653366088866557,0.05344009399412024,0.037338256835923254,0.364086151122908,0.03516769409178346,Brain_glioma
26.471488740191475,1.9960868910508278,0.7164339613629316,0.35658220787916106,0.9933196342586901,0.12718529960197256,0.004764556884763808,0.014854431152338083,0.013046264648432523,0.05623245239255668,0.10493469238277248,0.12160110473628173,0.029953002929676075,0.023517608642569153,0.608123779296643,0.022972106933584986,Brain_glioma
49.71217132170126,3.219738892900411,0.5658605835004146,0.21975860277578124,0.9888723741557669,0.048316589378575796,0.006999969482419204,0.021675109863272982,0.020107269287101704,0.08577728271481103,0.17905807495110357,0.16445159912103102,0.04636764526365419,0.034790039062486726,0.40902328491195333,0.03174972534178477,Brain_glioma
25.708611620665387,1.839616925977229,0.7168565629132049,0.35832012365865135,0.9779605908043517,0.12840416603196095,0.0070381164550754405,0.020660400390617117,0.012310028076167179,0.05447006225583859,0.10515975952144425,0.11431503295894077,0.03492736816404918,0.03526687622068967,0.5853729248044642,0.030479431152332124,Brain_glioma
56.4990763045086,2.983787531390849,0.6475662322211428,0.34097828192964935,0.9841911329503008,0.11627449303808773,0.008506774902340504,0.022541046142569528,0.01776504516600885,0.06489944458005337,0.13673019409174472,0.10794067382808382,0.038616180419907144,0.03050994873045711,0.5398712158201066,0.032619476318346934,Brain_glioma
31.326832895923474,2.0311020688503496,0.7008525687963107,0.3433147950942428,0.9890751041335677,0.11788508949314416,0.006164550781247649,0.018947601318352148,0.013374328613276148,0.05730056762693127,0.11001586914058303,0.12926864624018505,0.03584671020506445,0.02989578247069172,0.5693969726560328,0.029788970947254263,Brain_glioma
54.329108974944305,2.8450890097104695,0.6294500549276819,0.22622909959368528,0.9890774807972651,0.0512119170136807,0.006027221679685201,0.02009201049803921,0.014446258544916364,0.07331085205075329,0.15332794189447277,0.1655197143554056,0.04523086547849837,0.037075042724595234,0.45506668090802954,0.029903411865222967,Brain_glioma
9.930216828357231,1.2027427650579288,0.7570656758690455,0.3700645439866129,0.9935487304731581,0.13696410256796598,0.004440307617185806,0.014564514160150694,0.011295318603511316,0.05167770385740216,0.08832550048824755,0.1061401367187095,0.03229904174803455,0.024208068847647014,0.6435775756833483,0.02347183227538167,Brain_glioma
53.34882702659138,3.159301467503692,0.5621410802147531,0.19916194704306445,0.9860573679033552,0.03968371594967883,0.008090972900387539,0.024768829345693678,0.01940155029296135,0.08765792846676343,0.17922973632805664,0.16648101806634275,0.053077697753886,0.039733886718734845,0.38555526733383727,0.03600311279295502,Brain_glioma
54.74286152824426,2.305848356550892,0.7061186359378364,0.35160088075092355,0.9718234653340496,0.12363729707019731,0.007133483886716029,0.020862579345695166,0.012905120849604452,0.056838989257790816,0.10926818847652081,0.1131057739257381,0.03778839111326684,0.03450393676756496,0.57503890991189,0.03255462646483133,Brain_glioma
30.81008802851291,2.1944609543742457,0.6865661430019312,0.3966056167751118,0.9817049287343709,0.1573113472113584,0.007335662841794077,0.019710540771476857,0.016170501708978206,0.058406829833962094,0.12175369262690668,0.10517883300777238,0.0343475341796744,0.02768707275389569,0.5804786682126691,0.028930664062488964,Brain_glioma
48.223167712921885,2.846838756026644,0.6250846533627604,0.2701858533376065,0.9879187966635735,0.07302564291643138,0.007171630859372264,0.022129058837882184,0.016963958740227904,0.07233047485348804,0.1457214355468194,0.14596557617181932,0.04150009155271854,0.03445053100584623,0.4814758300779413,0.03229141235350331,Brain_glioma
54.53458875985068,3.4767337119330604,0.445467954270274,0.09155070462961205,0.9857058925833093,0.008421916170809948,0.010272979736324206,0.036678314208970386,0.026016235351552574,0.11294937133784753,0.2185134887694479,0.21382904052726218,0.07553482055661181,0.05754089355466555,0.19623947143547202,0.05242538452146438,Brain_glioma
54.29029015837048,2.7200866049644965,0.6759857187905148,0.3507648803903716,0.9799131711570401,0.12304499525624377,0.007522583007809631,0.022529602050772656,0.014976501464838038,0.05964660644528975,0.12290954589839061,0.11724853515620527,0.03835296630857912,0.03501510620115852,0.5478172302244004,0.03398132324217454,Brain_glioma
55.136039134360885,3.252169870032441,0.5570825512143176,0.233648459655596,0.975494286564016,0.05460251699490304,0.009155273437496508,0.029178619384754495,0.020961761474601378,0.08563613891598296,0.17558670043938615,0.1523780822753325,0.05500411987302589,0.04392623901365512,0.38632965087875887,0.041843414306624666,Brain_glioma
58.05527934053036,2.639583845946699,0.642855721583339,0.32776700906864487,0.9677235496383965,0.10743854547281195,0.009262084960933966,0.028587341308582846,0.016799926757806092,0.06538009643552194,0.13009262084955975,0.13198852539057465,0.04864120483396582,0.0425300598144369,0.4831809997556751,0.04353713989256152,Brain_glioma
69.54552709683443,4.252097933345063,0.4218201162504087,0.09342413130547647,0.979639390162189,0.008751883967598075,0.012016296386714167,0.0366325378417829,0.02939987182616066,0.11174011230464487,0.233367919921786,0.18148803710930578,0.06758117675778672,0.05167770385740216,0.2235717773436647,0.052524566650370585,Brain_glioma
51.46769528886074,2.478079468396425,0.6801616642260968,0.3377642088853396,0.9793687536523276,0.1140967373350804,0.00793075561523135,0.022613525390616375,0.013950347900385303,0.05578231811521309,0.12146759033198491,0.12108612060542256,0.037723541259751234,0.03178405761717538,0.554103851318148,0.03355789184569032,Brain_glioma
51.3136807359045,3.3781911110680705,0.5340022993676012,0.23219817465782927,0.9800550731579845,0.053924946588259075,0.010238647460933593,0.029521942138660613,0.024677276611318712,0.09215927124019922,0.17500305175774575,0.1557502746581437,0.056026458740213,0.04302215576170234,0.3697280883787652,0.04387283325193639,Brain_glioma
76.42654991789621,4.4292386558364045,0.4222913945957074,0.10047986623487515,0.9768856262508634,0.010128562668576382,0.012351989746089038,0.03744506835936071,0.027683258056630064,0.1064300537108969,0.23626327514639425,0.18445205688469526,0.06590652465817798,0.05349349975583897,0.22258758544913385,0.05338668823240151,Brain_glioma
74.7992221761005,4.348181193341786,0.424499954143216,0.09882631435291894,0.9743552642348504,0.00980930868745012,0.012889862060541957,0.03796386718748552,0.028354644775379807,0.10956954956050508,0.22568511962882015,0.18881988525383422,0.06744003295895865,0.0547142028808385,0.22171020507804043,0.05285263061521421,Brain_glioma
39.092008043861306,2.550407957122662,0.6461358619370614,0.27836057642532025,0.980781009628674,0.07750095818180787,0.007354736328122194,0.022304534912100868,0.017223358154290304,0.06961441040036406,0.13736343383783822,0.12751007080073262,0.04233169555662448,0.03507232666014287,0.5088005065916028,0.03242492675780013,Brain_glioma
61.365667173181365,2.911857448869251,0.6514144075105588,0.34937110061474874,0.9744184710825334,0.12206780212887496,0.009334564208980814,0.025775909423818293,0.017795562744133835,0.0648231506347409,0.12649154663081114,0.11166381835933241,0.04299545288084297,0.03583526611326758,0.5280189514158142,0.03726577758787641,Brain_glioma
58.5298657750746,2.7707967672312295,0.6438056739376461,0.34770973548357004,0.9792857807254058,0.12090814433610766,0.009075164794918412,0.028018951416004936,0.016330718994134394,0.06439208984372544,0.13711166381830708,0.11782455444331442,0.045303344726545215,0.03888320922850079,0.5026550292966833,0.04040527343748459,Brain_glioma
35.51027385292377,2.8100798344264044,0.5609190585183007,0.2425925518550977,0.9888616360319709,0.05885765364132891,0.007999420166012574,0.027954101562489335,0.020774841308585826,0.08467483520504582,0.18111419677727467,0.15160751342767653,0.053855895996073204,0.04065704345701574,0.3914833068846163,0.03987884521482854,Brain_glioma
59.74123322907565,3.552838409249402,0.5136373670411776,0.13471914291356304,0.9861943587513419,0.018208778807206637,0.008399963378903046,0.026519775390614883,0.020484924316398437,0.10018920898433678,0.19856262207023676,0.2052612304686717,0.061828613281226415,0.05152893066404284,0.28830337524403066,0.038921356201157026,Brain_glioma
25.47802905100633,1.876010696429891,0.6999508073763792,0.34790828343747376,0.9911607090334384,0.12104601933048147,0.006992340087887958,0.022266387939444632,0.013931274414057185,0.05892944335935252,0.10676574707027177,0.12343215942378104,0.040145874023422186,0.03646850585936109,0.5581283569333808,0.03293991088865931,Brain_glioma
32.99330343118062,2.8116350711958464,0.5208433026378761,0.1598361059808992,0.9890146671116419,0.02564544953723964,0.007389068603512806,0.026802062988271026,0.019496917724601937,0.09699630737300988,0.1955375671385973,0.2121467590331222,0.059116363525368074,0.048042297363262924,0.2955970764159029,0.03887557983396955,Brain_glioma
49.37105626138867,2.6593934780233717,0.6744582146289307,0.31595218071724057,0.984869077530515,0.09985121764561508,0.005920410156247741,0.017211914062493436,0.014774322509759989,0.06135177612302347,0.13208389282221525,0.12245559692378141,0.03385925292967459,0.026313781738271213,0.5596618652341615,0.026367187499989942,Brain_glioma
47.43260114338966,3.076410446001093,0.5650336002343368,0.2448238003715516,0.9804334158495159,0.05995041849355093,0.008750915527340412,0.0273323059081927,0.0207061767578046,0.08374023437496805,0.17663955688469823,0.14891815185541193,0.05189895629880833,0.041030883789046846,0.40132904052719065,0.03965377807615675,Brain_glioma
66.68661697762629,3.676391242065743,0.5023865941246253,0.22429332841045047,0.974864471558494,0.05031269364143314,0.010925292968745831,0.032917022705065566,0.02594757080077135,0.09537506103511986,0.19593429565422213,0.15053939819330195,0.060180664062477046,0.04338073730467095,0.33877563476549577,0.04602432250974807,Brain_glioma
47.70571231598667,3.3267092254102675,0.5154218563402853,0.1554777394781346,0.9892429788064357,0.024222073048029962,0.008693695068356058,0.027889251708973738,0.022632598876944493,0.09808731079097821,0.19453430175773828,0.18564224243156982,0.05891799926755565,0.04546737670896703,0.3166046142576917,0.041530609130843534,Brain_glioma
56.552302367793175,3.5594906436003395,0.517925094811219,0.2317291423822132,0.9847531916063386,0.05370496443376814,0.009552001953121355,0.02864837646483282,0.02404022216795958,0.09414291381832346,0.19834899902336184,0.15165710449212966,0.05633544921872851,0.041099548339828075,0.3537635803221307,0.04241180419920257,Brain_glioma
33.6782957728677,2.2567583274071614,0.6841798573134532,0.3580888194903955,0.9863975256946861,0.12823898297291766,0.00661849975585685,0.020362854003898482,0.014801025390619353,0.06105041503903921,0.12113189697261004,0.11800384521479873,0.03937911987303185,0.032863616943346836,0.5538063049314293,0.0319824218749878,Brain_glioma
44.9227072478151,2.887042380944568,0.6105092174890836,0.29456957903439024,0.9867164845926176,0.08678046538726887,0.007015228271481699,0.021686553955069854,0.01951980590819568,0.07779312133786095,0.15512466430658145,0.13119506835932496,0.04454040527342051,0.03197479248045655,0.47859573364239555,0.03255462646483133,Brain_glioma
41.51622091887678,2.551047778511173,0.6702058311507357,0.3063653653294073,0.98298209921553,0.09388008390432892,0.0058212280273415296,0.018032073974602495,0.015136718749994225,0.06475448608395967,0.13219833374018394,0.12152481079096927,0.0348663330077992,0.02802276611327056,0.5530548095701016,0.02658843994139611,Brain_glioma
48.176706476966324,2.765139576021932,0.5983545163211603,0.22741247481576937,0.9827925191970152,0.05175054695108157,0.007358551025387818,0.025135040283193535,0.01675415039061861,0.08313369750973391,0.1610298156737667,0.16871643066399813,0.05194473266599581,0.045372009277326444,0.40338516235336175,0.037170410156235824,Brain_glioma
51.58756152633912,3.013774362807129,0.6297841009537335,0.34071144256832,0.9825560946301567,0.11609305883004231,0.008571624755856105,0.02374267578124094,0.01957321166991441,0.0672874450683337,0.14266204833978932,0.11273193359370699,0.040897369384750026,0.031246185302722454,0.5192642211912082,0.0340232849120964,Brain_glioma
