@RELATION image_processing_final

@ATTRIBUTE Wavelet_Contrast NUMERIC
@ATTRIBUTE Wavelet_Dissimilarity NUMERIC
@ATTRIBUTE Wavelet_Homogeneity NUMERIC
@ATTRIBUTE Wavelet_Energy NUMERIC
@ATTRIBUTE Wavelet_Correlation NUMERIC
@ATTRIBUTE Wavelet_ASM NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
144.79897761480206,4.450182246654557,0.6101284470243207,0.3589631129040718,0.9293864148605564,0.12886832122695174,Brain_glioma
149.19839237863425,5.606721008515699,0.4875195448936215,0.21097395784061956,0.9550296986238138,0.04452903858189021,Brain_glioma
204.27214124324854,6.221003205160409,0.4840220216987886,0.19625333539913387,0.9504768367810296,0.03854371849324746,Brain_glioma
152.1348441566834,5.172887353656932,0.5812214266170543,0.343471179080042,0.9550626238145102,0.1179904427097219,Brain_glioma
87.84964604032214,3.5972544050860575,0.6473092796279376,0.33751494025522205,0.9803392262091668,0.11396352079305896,Brain_glioma
166.5079786899927,4.903142616340084,0.6014647614570272,0.36118542914917107,0.9287352138996642,0.13046822477104128,Brain_glioma
160.075560621471,4.840284685283219,0.5828410992184035,0.31642899309502504,0.9398520635573206,0.10014408304654976,Brain_glioma
147.5086643155712,4.404086448151135,0.6188863119252144,0.3596597166793103,0.943429440250107,0.12936997296480623,Brain_glioma
167.9186012768629,4.620352155745878,0.6090056250826368,0.3489186232073129,0.9325135955879941,0.12175841028146425,Brain_glioma
98.34028257268103,3.716387915431639,0.6321920121050157,0.3461425101806322,0.9602352302823141,0.1198319097714238,Brain_glioma
166.27158210939422,5.516664630358044,0.5587243512263973,0.3022529473636224,0.9555974229466236,0.09137116024495487,Brain_glioma
163.43245682878717,6.270617180972056,0.3376242148031978,0.0795731300852811,0.9514796621768496,0.006344241838780755,Brain_glioma
167.41088812849554,5.436026500644326,0.5226611104534509,0.23564369001559232,0.9540649331449935,0.05555194621881469,Brain_glioma
131.1010936530358,4.748261875931439,0.5385942786292082,0.24428375741297353,0.922396499565181,0.05969498314475105,Brain_glioma
92.68369319652726,3.6868293459833192,0.6382965974582386,0.3519494868084178,0.9710793331566979,0.12389125631031804,Brain_glioma
175.2941625820021,6.2914304666450365,0.4478105980279155,0.15626330632260985,0.9668221290307863,0.024486967723018456,Brain_glioma
245.31409223018255,7.584528285377444,0.3316217492611512,0.06957066155267408,0.9419580156343367,0.004865524098498818,Brain_glioma
175.4047612173149,4.96227181464138,0.5874367069764219,0.33322401877839286,0.9505541094781582,0.1110561799064625,Brain_glioma
151.3174574643303,5.442170400622025,0.4755067884176359,0.17090907101291736,0.932210443422813,0.029244478612048187,Brain_glioma
146.95663807736005,4.511057975397656,0.602558903142929,0.3500505564304737,0.9303703439940041,0.12255123172731808,Brain_glioma
178.75999478187285,5.909053338482982,0.5385915095893559,0.26398672215076946,0.9449699582423047,0.06970969896344677,Brain_glioma
155.90978062914255,5.55126661307674,0.44188523843137995,0.13631525405675704,0.9618819076715774,0.018675331029753182,Brain_glioma
166.7575673058443,5.47633723248185,0.4926186566196517,0.19679684894591343,0.9545250123869246,0.03875392338973592,Brain_glioma
144.4812916966282,4.093377673211821,0.659120482373854,0.36471672986955384,0.9271616051063013,0.1330360321688488,Brain_glioma
111.29522445515124,3.8045722837201135,0.6740566961906845,0.3385170185593628,0.9343877689943659,0.11463933876348553,Brain_glioma
186.94899702133964,5.852888318409186,0.5321377982933528,0.24810280342995467,0.9410229470011852,0.06157881231315218,Brain_glioma
159.57913041068724,4.648279712700705,0.6077521112082472,0.35387561127610667,0.9293902449546843,0.1252422698205422,Brain_glioma
149.42862421203543,5.6162386223473835,0.511718957025065,0.2459371583488448,0.9655566825471444,0.06056013646605314,Brain_glioma
201.2783131204646,6.689952100982586,0.4210010298639809,0.23285727421634667,0.9418155977844983,0.05422975590887893,Brain_glioma
205.75820940312846,7.277078058443699,0.37807607718432945,0.11201060679848143,0.9558753399298052,0.012602509764375696,Brain_glioma
113.92395939365942,4.615180563619409,0.5637629567490797,0.2725809350292079,0.9622444656919442,0.07432519857288987,Brain_glioma
162.0452209341502,5.64451895356958,0.5193552734758152,0.23974464324599498,0.9597202097979064,0.057500526842810734,Brain_glioma
110.20284832871198,4.886637266952529,0.4725319734265313,0.15412220675654792,0.9670367329598228,0.023851122873174164,Brain_glioma
166.50795810684778,6.5843166149486665,0.36831489949587587,0.0944773664999605,0.9655921772938674,0.008952631535355532,Brain_glioma
127.65808173482279,4.497366780547112,0.5683511301617634,0.25462390753932473,0.9494516144874717,0.06485691119964357,Brain_glioma
141.44262810050554,5.557032534337367,0.4814219364945556,0.2426463527061128,0.9512303875015453,0.05888864137978267,Brain_glioma
146.6982001176868,5.817421007377255,0.4344108074614625,0.15438734457739758,0.9615262632643425,0.0238938301606763,Brain_glioma
95.05362292100725,3.884791253756573,0.653024978222682,0.3760173217827162,0.9706217029173939,0.1414163591287237,Brain_glioma
158.47211079252236,4.3335619925583355,0.6595258272390846,0.3586875985632313,0.9523320741153654,0.12867910249697923,Brain_glioma
189.07872419065583,5.726894547165093,0.5377714241427598,0.25882113769810833,0.9352097624975486,0.0670100975598031,Brain_glioma
135.49279289183215,4.916223182788267,0.5612450565152316,0.27252049630619885,0.9463475551986611,0.07429270621909143,Brain_glioma
145.23530287179727,5.2748049046506695,0.5035669808887926,0.2358822495664768,0.9236500483187254,0.0556615442923398,Brain_glioma
203.5853335807271,6.3019248922659745,0.4718442475938145,0.23477793321471774,0.9216864404106524,0.055132120020330966,Brain_glioma
129.42894094012797,4.688981465604196,0.594328079132959,0.2987628265225685,0.941012750881881,0.08929063518789751,Brain_glioma
91.5513910215285,3.292737063544699,0.6960297027943572,0.38784945276905236,0.9585822216105618,0.15044907427136617,Brain_glioma
163.7504938780942,5.439421149742737,0.5286888189483043,0.2464381071008559,0.9364386305391592,0.060750728007553906,Brain_glioma
123.75385592866135,5.203185537258362,0.4864112234364362,0.2451542404160018,0.9477194729647995,0.060110568804822226,Brain_glioma
88.86594783224055,3.7404819900562716,0.6717572733704623,0.39349185775813117,0.9721215662524264,0.1548738782478936,Brain_glioma
223.10308276529116,7.260170743566616,0.382105528025858,0.11482926895297421,0.9435100088803775,0.013221558905946547,Brain_glioma
172.63741144551867,6.551123293945885,0.3707041664873574,0.09590281312367059,0.9599255037240227,0.009220995642045343,Brain_glioma
198.39542270471733,6.908485886270788,0.4074842717144469,0.2111784931939663,0.9313787985820607,0.044604313351994426,Brain_glioma
159.74126161149456,5.947774312141197,0.4118400245170334,0.1121718937207473,0.9621521815046015,0.01264616912806292,Brain_glioma
179.7248565077375,5.96841229632035,0.493396187891219,0.23242489698226299,0.9530610074179604,0.05404137628209989,Brain_glioma
123.50338016900251,5.14064324865201,0.4991743339613639,0.23976992064095212,0.9667538632917443,0.057503500105468494,Brain_glioma
138.61881638613522,5.905080072687106,0.42894731556583016,0.13858044770373815,0.9621321577388242,0.019274684076764352,Brain_glioma
131.055880215656,5.3537265057265,0.4529566004893807,0.2382977318499564,0.9505727310230307,0.05679586596664139,Brain_glioma
179.1455761613766,6.186214712449917,0.4777058639436329,0.20607043828212976,0.9588419171751574,0.04252932776665923,Brain_glioma
159.9873076378105,5.249852587713155,0.5635610240059411,0.26044588429243737,0.9405527822205902,0.0678607393910324,Brain_glioma
138.9287247804296,5.207906720884996,0.5617657220979297,0.33975871098060884,0.9572666867174825,0.11545200288669846,Brain_glioma
147.39198617046273,4.177945525761011,0.651660323908757,0.3649161891090653,0.926793965751402,0.13318192994068612,Brain_glioma
96.56137826262056,3.7530553426330835,0.6560690885838569,0.3208878848122604,0.9411878375478646,0.10301305797228034,Brain_glioma
106.24172005959872,3.891337456651878,0.6085470164961015,0.25778203930980437,0.9608402713946211,0.0665132415965457,Brain_glioma
133.94368413465742,5.159148375982171,0.4655406243278234,0.16237055352063443,0.9692724511732869,0.026462549603724555,Brain_glioma
152.18579968993078,5.608675424317628,0.4670847654618314,0.22592139533836653,0.946784717311966,0.051050999062984076,Brain_glioma
224.6829816622946,6.793269907318753,0.4347859528794569,0.1453793968169976,0.9494023561460415,0.02118018249697559,Brain_glioma
165.33839982377316,5.499190479442856,0.5615843223830222,0.26322320704444446,0.9595854271707964,0.06931908416321446,Brain_glioma
137.71708504291013,4.46668966462611,0.600124129625885,0.3562865740470963,0.9547299275578757,0.1269519773916456,Brain_glioma
265.3172999585074,7.8223395573940735,0.32014912127476886,0.06334292226374087,0.9284136671981396,0.004035183180215782,Brain_glioma
116.83232470055142,4.982243876140071,0.5377769800338802,0.2532025170272928,0.9760683886280732,0.06418562930651245,Brain_glioma
135.264661008656,4.798637369413484,0.5443131732206266,0.2554223552038108,0.9090341788705478,0.06525952797143036,Brain_glioma
169.72186397083593,4.480153476611589,0.6359727929549448,0.34510008627721683,0.9520637293077904,0.11911826013651165,Brain_glioma
239.2180178129137,6.018089195230429,0.5260524565870466,0.2958464692343187,0.9471060225114303,0.08753952034729409,Brain_glioma
153.49168028703076,5.25899530369764,0.514522186810894,0.23111332453150793,0.9548924586110598,0.05343918864700241,Brain_glioma
88.90949390286104,3.624864984546619,0.6491702252032563,0.3495666638538832,0.9803861961273543,0.12223074000052452,Brain_glioma
129.13837559640484,4.064464678032451,0.6308553391162353,0.3427815659310446,0.9364760334123506,0.11751422726156042,Brain_glioma
168.99253323318356,4.794271424749971,0.5972018460254834,0.3371214902427242,0.9347766802142006,0.11366912913836347,Brain_glioma
162.5845685273904,4.83496895246046,0.5851301393480478,0.29828005264659585,0.9517238074320756,0.08899502553060012,Brain_glioma
118.17635016332616,4.16011876195726,0.6177469305310677,0.3622106758798954,0.9314103916159754,0.13120980915194735,Brain_glioma
139.97026667186788,4.285506936886268,0.6325367836670538,0.3680700180555735,0.9426684364202692,0.13548969656790072,Brain_glioma
108.71603335131664,3.9083392808789656,0.641910169543554,0.3486955596334085,0.9686079466946159,0.12162517021970765,Brain_glioma
116.65390171331788,3.6953898509220293,0.6648355853620023,0.36959015820078106,0.9476779592582295,0.13664536445288494,Brain_glioma
171.7330231748142,5.757886322592342,0.48563285475025775,0.19298768865516747,0.9582422447564352,0.03728162393130898,Brain_glioma
94.27130063526454,3.477407277260886,0.6499382334981784,0.3570035949992383,0.9320568856640739,0.1274683375074921,Brain_glioma
209.83074706044852,6.566277828616507,0.45869983411812437,0.19174295815471754,0.9500473135606102,0.03678345385260031,Brain_glioma
94.72817755339567,3.7529124489555854,0.6655804528076144,0.3464164492071605,0.9790928001225561,0.12006173443714906,Brain_glioma
165.08168797277523,5.853458015255137,0.5001608462306169,0.21228340549589025,0.9638925396198725,0.04509570547873077,Brain_glioma
81.72964331390453,3.2510024563627646,0.6620278741192424,0.3561254532723311,0.9334892362076508,0.12684425980032107,Brain_glioma
182.48311037810296,5.2942550814689575,0.6038715333957174,0.34404795259970716,0.949750022404885,0.11838159461429354,Brain_glioma
97.43164459413202,3.471719639435859,0.6512328538628445,0.33733168760531035,0.9644867345012025,0.11382832520397893,Brain_glioma
182.5308042091151,5.142369460023389,0.5609017969188635,0.22395204164115604,0.9629704119901707,0.0501999882176579,Brain_glioma
30.747385280436184,2.094775331821366,0.709220399969186,0.36495081793972983,0.9806757841082191,0.13321700561728647,Brain_glioma
169.76434257874567,5.57964798215895,0.48858332352268063,0.19827258067118225,0.9542098310611831,0.03933705018853206,Brain_glioma
165.53968192628972,4.0405595927662095,0.654817391246894,0.353774598061672,0.9159300889360771,0.1251773263351595,Brain_glioma
108.79895508044194,4.111593800280351,0.6321731732181831,0.38952320730114964,0.944347021630457,0.1517558063262176,Brain_glioma
157.78726370753776,5.099273255080022,0.5664282294438919,0.26638091483250304,0.9613147377367842,0.07099030250237975,Brain_glioma
185.46158221326053,6.141887655992783,0.3481148345549063,0.07652059050873285,0.951835943105821,0.0058811906472628715,Brain_glioma
198.34228505003952,5.099773969783134,0.6217060636574998,0.35269164467077463,0.9354534031458674,0.12440838851960913,Brain_glioma
169.49543249308576,5.670077233592207,0.49159429383508535,0.2354457154304643,0.9226290664095721,0.0554487152064075,Brain_glioma
191.500496460153,4.676982768606625,0.5788879142864992,0.32841091719827653,0.8998762951056076,0.10786828671626061,Brain_glioma
229.15842242033187,7.552567077577931,0.33616026010531136,0.08213935022512692,0.9340008824228389,0.00677324290842078,Brain_glioma
152.09856104598444,4.204375633265102,0.6333234914405348,0.34204024478284867,0.9363271886002194,0.1170118594783337,Brain_glioma
173.92613346080816,6.1093564579313,0.46646780590793113,0.2310327933036336,0.9369675091392755,0.05339070467662732,Brain_glioma
234.80378608973356,7.653597382070112,0.3471533208342573,0.09304857812055561,0.9261354767777775,0.008688924848236907,Brain_glioma
213.8294078943596,7.337217811394275,0.3475015665750722,0.08566071070511788,0.9218165975718347,0.007375155569251115,Brain_glioma
120.45844285091434,4.419577003025876,0.5906250872729424,0.27167301949919415,0.9389360351846379,0.07383124936956327,Brain_glioma
185.23615944163166,5.095754843039016,0.5992782745358367,0.3476832268270045,0.9261441341728704,0.12089761528225698,Brain_glioma
204.93860404435614,5.09263222007666,0.5840604084254766,0.35116432461556535,0.9351448575366121,0.1233287200488227,Brain_glioma
124.63337688508943,5.1981712455432385,0.4866077753696675,0.24475269920309523,0.9645167606972256,0.05991526494083901,Brain_glioma
194.73976247489574,6.406860375330496,0.40718772552991317,0.11024477592136626,0.9550241787549765,0.012216184670606244,Brain_glioma
79.90430498451323,3.259914121779998,0.6414945017815495,0.3492064784139813,0.9734290046256575,0.12195770823874935,Brain_glioma
109.66379705646602,5.060908180571874,0.43199176628656166,0.14286331453724477,0.9650947441858526,0.02050289309618547,Brain_glioma
145.43106345405403,4.5700100970371205,0.6272913906492198,0.3089757779062561,0.9518514733847172,0.09550690875591789,Brain_glioma
156.49069611050064,5.504949945547544,0.4971857890450122,0.2408961244419095,0.9373722901388402,0.05804966742482211,Brain_glioma
187.55242419855796,6.190145476913006,0.4405883925533852,0.22593906775231068,0.9239347944191335,0.05105800880678582,Brain_glioma
158.89382455483877,5.998285760007938,0.4351582473454062,0.13883780614748167,0.9655834588468061,0.019327648225685206,Brain_glioma
199.77079915766845,6.5478292132416716,0.4492176153386671,0.2357440739539436,0.9493972884170683,0.05558436687772889,Brain_glioma
102.2895127131867,3.852081277219265,0.633420474104044,0.3666676976123807,0.9554948303498069,0.13446502918009098,Brain_glioma
144.0129704033338,5.106126958127153,0.5594372224447994,0.29898339403699215,0.9569636579404337,0.08940677054276583,Brain_glioma
152.85399762226348,4.911412037762153,0.616011276547635,0.3061368013603164,0.9464302729383668,0.09374994792378812,Brain_glioma
159.9557966771302,4.891450715295462,0.5245392707937029,0.2162152720254383,0.941001229972461,0.04679500246545808,Brain_glioma
173.10952151918883,5.482232124822177,0.5798900286202171,0.3388633675345236,0.9463862309551564,0.11484566207840331,Brain_glioma
82.23732043076117,3.986471313697935,0.5292101314162923,0.19904983342588445,0.980370104426576,0.03982024332096841,Brain_glioma
155.4047141386939,5.574916558307743,0.4758178151387249,0.2323823854461345,0.9550023590444394,0.054013860494611585,Brain_glioma
295.1576158926116,8.64558670970214,0.2911973234912131,0.06562664162469005,0.9161112566967715,0.004324880050091993,Brain_glioma
131.65889053651054,4.485791072307948,0.6131209004737471,0.2964390040855309,0.9418722611109731,0.08791605600627422,Brain_glioma
