@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
62.30582076180367,3.5009117446835347,0.5843243299321844,0.2724810314922571,0.9824507320877448,0.07425956534275664,Brain_glioma
58.01055328403443,4.131492816144288,0.4014330775626107,0.08034944442738082,0.9868402368960779,0.006490247900127885,Brain_glioma
42.33926778153531,1.9532147534989706,0.7430254203772635,0.37915639932013345,0.9759492026285046,0.1437735240380532,Brain_glioma
55.229736024253214,2.9626035663899364,0.603780885979857,0.29812227048120554,0.9803393427049165,0.08888500498625394,Brain_glioma
51.107809628137176,3.053571206047988,0.607096261566798,0.266414311879897,0.9864760396059948,0.07099277715944186,Brain_glioma
56.79075887628319,3.6749712788051863,0.47138794346175317,0.11432663575319195,0.9732315015885715,0.013114837697535242,Brain_glioma
70.27437647290996,4.41587232756756,0.36582701273621043,0.05490512086611108,0.973981866748551,0.0030324099860349245,Brain_glioma
44.30181017836509,2.600251655362621,0.6507489527347582,0.3507110851442664,0.9781594629664985,0.12300514660867076,Brain_glioma
56.360629746358825,2.9463728621020238,0.6553407458711316,0.3681139385802728,0.983257552756338,0.13551772656985828,Brain_glioma
41.05641537920455,2.280838253625504,0.7200147491676692,0.3975723100788686,0.9877872079415984,0.15807472294775116,Brain_glioma
30.336611169214592,1.9765416651007381,0.7337675314484275,0.4074991104490015,0.9895231148469954,0.16606662896041113,Brain_glioma
47.90505935526252,2.498742972307211,0.6825133141856858,0.3825898581724945,0.9818380394912652,0.14638443385591893,Brain_glioma
51.19571055838938,3.4201282755105735,0.4770869471042014,0.10630773786709215,0.9781890508216797,0.011357575066674048,Brain_glioma
43.43596851710573,2.530151199359958,0.65468114699049,0.34877495517741214,0.9802120084073099,0.12165070337526905,Brain_glioma
37.847142945177154,3.0039567590160914,0.5036180301911781,0.1219970455428488,0.9745520065808052,0.01493432338448954,Brain_glioma
23.741168164434626,1.9099899260961597,0.6801336124174998,0.34234110157510367,0.9915322525072742,0.1172099435905415,Brain_glioma
39.05960367227114,2.6815834982570816,0.6059804176743134,0.2612148614442079,0.9834212817204968,0.06824770531280451,Brain_glioma
59.25286634319333,3.389457013358103,0.597249278197993,0.28007099654782586,0.984201319706581,0.07845545057819818,Brain_glioma
45.161671700001314,2.0975765941902447,0.7309144755138425,0.37310986208297714,0.9781205178660162,0.13922335543364064,Brain_glioma
54.08234341071183,3.910872146257975,0.41915615607849666,0.08453947252064146,0.985278646826717,0.007185596783606436,Brain_glioma
42.22026030391866,2.7593985590311103,0.6136157658586241,0.27304513997430446,0.9767169410803618,0.07456459348920612,Brain_glioma
50.01556899521833,3.00172014886632,0.6169810173736673,0.26464175387957034,0.9795620113263804,0.0700510814109366,Brain_glioma
57.336158246703654,3.014902312110294,0.6102602114105506,0.3026499021420214,0.9843732844017374,0.09160858243602837,Brain_glioma
67.83211114141608,3.5605898387980583,0.6076885029162858,0.32862365196694654,0.9805944548519392,0.10800318767689317,Brain_glioma
56.34850681577075,2.5350677905008903,0.6911259450247837,0.34397622680860246,0.9816610856734118,0.11833008857867001,Brain_glioma
38.59382821969035,2.553100016072345,0.6069678733080939,0.24878656033603574,0.9843065223757872,0.061908737173700774,Brain_glioma
16.838917842371394,1.9385968839487,0.6111907682465976,0.22673571587950103,0.994915663350631,0.051527296445423795,Brain_glioma
40.94012015217708,3.169758804795891,0.5078780092275049,0.1659030162014312,0.993322783144489,0.02764176682653082,Brain_glioma
51.365316416852885,2.4617062183933136,0.6842544086037917,0.3506489651086697,0.9792557498827827,0.12296639523036604,Brain_glioma
58.296815468505905,3.411253274194172,0.5595354655171421,0.24845856102244895,0.9806565794262347,0.06174039062455524,Brain_glioma
54.489421350185395,2.54499133214323,0.6688634383294215,0.34078143114519643,0.9680015350031564,0.11614265642830177,Brain_glioma
31.43826375556359,2.1688411978425037,0.6963003075895942,0.36631864196479935,0.9878639194982204,0.13419993435543995,Brain_glioma
60.51553573829044,3.2223981063104774,0.6012654688792511,0.260124176013986,0.9810850490886299,0.06768219909641021,Brain_glioma
68.57389803989983,3.781593942259652,0.5231719812078267,0.18024428074507845,0.977769421707124,0.0325105602758655,Brain_glioma
47.23583400952448,3.074690295264525,0.5616547948836208,0.21160416511447272,0.9902190816641024,0.0448869717532396,Brain_glioma
20.288776155707694,1.9089182732812664,0.6699858913756713,0.2892918158464704,0.9775826588334875,0.08371116206174946,Brain_glioma
77.38148342715581,3.7998680037519827,0.5240140016794247,0.17194052697103496,0.9762345804338518,0.029600814190098156,Brain_glioma
28.9332446130384,2.1918002618396977,0.6634440518757665,0.3075865645256344,0.9825689541471407,0.09462998245838629,Brain_glioma
33.709725330354864,2.725546749115278,0.5685677833635239,0.23579945405560307,0.9857901476800321,0.055610855860789614,Brain_glioma
65.3754641608554,2.9544508228761392,0.6559714332347144,0.3307197808081591,0.9809044603079587,0.10938586905878167,Brain_glioma
31.585339967358344,2.0501419391056643,0.7064687188279286,0.35682645104864125,0.9894335540925068,0.12733485137714806,Brain_glioma
50.07213972924945,3.1095709250929504,0.5513609836035945,0.23358271511788553,0.9775663016888057,0.054570778067259476,Brain_glioma
31.76263032825663,2.9830580107316416,0.4737865554244772,0.10741773622929267,0.9916949646398036,0.011564249600927202,Brain_glioma
37.06139359804213,2.6990834241325845,0.6075323077383068,0.27613993158069733,0.9840980033663009,0.0762636712496107,Brain_glioma
51.412469815758925,3.003498443594305,0.611710694234299,0.2833885595044488,0.9782151342269767,0.08032293798730122,Brain_glioma
50.070412399803615,2.9022034033370083,0.6154167334529103,0.2649114795046989,0.9822829964612373,0.07019036859800118,Brain_glioma
35.61316455249716,2.6041765430793378,0.6022480613859573,0.25686869815086577,0.9849789938035888,0.06599526745374618,Brain_glioma
59.30837658609534,4.125979386112789,0.39814526116935894,0.07086888689744311,0.9833982780748032,0.005042102693269199,Brain_glioma
59.78371323408267,3.5145745710318814,0.5234443846648219,0.22399471973505528,0.9782432961974306,0.05018168950142371,Brain_glioma
70.58313211130839,3.550828144417106,0.5776062438021673,0.24949162257765417,0.9805710504625871,0.06228325563531588,Brain_glioma
66.22361092668606,3.153508144481795,0.6210546185539982,0.30847800523892255,0.9817984769226586,0.09516928008964945,Brain_glioma
39.91843441803229,2.4487345807533227,0.6553729718454306,0.3202082432822058,0.9890826810101853,0.10254632644620851,Brain_glioma
54.12917457552116,2.6703140281167617,0.675056486465968,0.36013463079740365,0.9795040917867204,0.1297079813372899,Brain_glioma
29.744096984279697,1.8639029796948465,0.7428904002111762,0.39209689351734767,0.9880175414521808,0.15375672508713728,Brain_glioma
40.24002711431299,2.352968674304578,0.6643591641111825,0.32381276200813713,0.9805236116015664,0.10486355537520314,Brain_glioma
23.056536927339145,2.2837877382066036,0.5770924906691572,0.19458616181955468,0.9926921416525404,0.037962516201326735,Brain_glioma
50.347282556948876,2.71425100441314,0.6508889369349456,0.32794319527392807,0.9834795320316264,0.10755618502517736,Brain_glioma
52.884278114161546,3.0205633890601815,0.5735546366435906,0.1985622819388016,0.9852994532706959,0.03945065921477243,Brain_glioma
42.162318247571264,2.585124362992661,0.6292081159142917,0.24220506333567568,0.9871533606510723,0.05870011896986739,Brain_glioma
34.73864337931856,2.1741023745036907,0.6915161889908736,0.35401079348718767,0.9780433559272728,0.12533338889265536,Brain_glioma
52.48630736489442,2.8276601921377313,0.6414617749315707,0.3342530779917723,0.9814492419028411,0.1117365242662131,Brain_glioma
59.0652146497191,3.41666315429106,0.5408448109566047,0.19279964048540565,0.9860206993589609,0.037188383787734924,Brain_glioma
52.58367025831784,2.581256921778869,0.6891161924534952,0.3745320937508263,0.9821492690741247,0.14028340233589806,Brain_glioma
66.58450160108305,2.8974898243711587,0.6535274505438168,0.34671643472463765,0.9736707163222681,0.12022130928297023,Brain_glioma
39.30912530545608,2.811087282766339,0.5953029844643267,0.260238631984055,0.9845224580559165,0.06773509063752144,Brain_glioma
57.43899674496333,3.5148065280466803,0.5224751906754097,0.22149749748261813,0.9823788265950378,0.04907020034816339,Brain_glioma
69.3991121901997,3.3658144722953685,0.6423296186229062,0.34979948200453204,0.9838812571971326,0.12237116096327189,Brain_glioma
33.34398857847825,2.12986659261877,0.7042349007176604,0.3776798373768843,0.9895719421750033,0.14265573037866236,Brain_glioma
65.46112667646496,3.5086755065027795,0.5578315900384686,0.24218485578406831,0.9803184857872305,0.058663703870635006,Brain_glioma
45.97530098257176,2.876317148213026,0.6105682500610274,0.2674315580792149,0.9843781010446778,0.07153377932895309,Brain_glioma
40.90119405326414,2.290232126581035,0.668965348950491,0.3382700007637197,0.9717173035495321,0.11443585102765332,Brain_glioma
69.48938369328137,3.380337141204102,0.6389122395070731,0.351756627829813,0.9839231803128721,0.12374359986593333,Brain_glioma
52.38433166931273,3.166284184268536,0.5712767114723047,0.2069992306514697,0.9877918077706227,0.04287041971801646,Brain_glioma
52.86772074401415,2.7171428517572283,0.645528686145855,0.3338128879008838,0.976156637813475,0.11144205573062183,Brain_glioma
22.090954776322643,1.6394808083763244,0.7420131546693571,0.38923606638757396,0.9884528464897654,0.15151704607141347,Brain_glioma
51.34293859081421,3.0912489631540163,0.5810703112879418,0.21569355074593283,0.987583227401345,0.046545555339329,Brain_glioma
51.95765200918974,3.0643304511633027,0.5696526413515332,0.20192577806577164,0.9866201383562196,0.04079846720705113,Brain_glioma
29.43056018345321,2.13704499138434,0.6801576188658205,0.3348307237704047,0.9908142893175564,0.1121309221900163,Brain_glioma
54.19307546162657,3.5877100483943014,0.4615840176208091,0.08819976043112293,0.9878214052740142,0.007823078577314097,Brain_glioma
32.82962092032088,2.1457561520806663,0.7005876786729321,0.3546339118207531,0.9926864810784076,0.12578493576280647,Brain_glioma
54.21091675111258,2.7061927042142404,0.679509582645741,0.3572306889621213,0.979782299709478,0.12762299004377425,Brain_glioma
76.33646264341795,3.942720527851171,0.4861933763668931,0.17621842451315786,0.9834403295842056,0.031062171124035406,Brain_glioma
59.18414355235075,3.2724079040610135,0.5688209837385767,0.21125268403642544,0.9862023912120315,0.044648696946958694,Brain_glioma
53.481057013327394,3.359694302027594,0.5342651879259148,0.1627435685237236,0.9892814102162742,0.026555116105934987,Brain_glioma
66.6544670659377,3.268322881950264,0.6432986252297263,0.33579842560439627,0.9809828074574476,0.11277380010727496,Brain_glioma
47.47020391767336,2.6422866009673904,0.6396281137893934,0.3370639487959908,0.9764475811055748,0.11362178473724323,Brain_glioma
31.572523239492593,1.8108907836008936,0.755358816357421,0.39017754839730695,0.9851901562946138,0.1522503793980507,Brain_glioma
52.66475167477379,3.224332339281564,0.5641544313609371,0.2087876688007808,0.987548486639759,0.04360883567889941,Brain_glioma
44.74082852678021,3.104497112928274,0.55214050798598,0.23228388368767786,0.9826879313254568,0.053968213857976635,Brain_glioma
52.57891203260567,3.170433910129054,0.5967973184961755,0.2682927831578561,0.9825669027416436,0.07199551247856033,Brain_glioma
63.65604479624743,2.816207478854168,0.657867832549343,0.3420288086425668,0.9740252030291601,0.11699242497530041,Brain_glioma
55.292190191965105,2.756963355380294,0.6425658921291174,0.32780739671458514,0.9764221389608188,0.10746732525433891,Brain_glioma
64.12477185205348,3.3370735611134084,0.6173638977722756,0.2853943041469178,0.9827648194669173,0.08146763537299728,Brain_glioma
63.56187771305525,3.5467059646793495,0.5767897512301254,0.2633386988263481,0.9828566175246521,0.06935951426822154,Brain_glioma
49.79886627556216,3.2403099692943815,0.5464909568731016,0.1997679226898147,0.9865427705954,0.03991511620694778,Brain_glioma
41.067317450526964,2.5003451876414813,0.6491787487770473,0.3456674446887021,0.9806755145312983,0.11949208514750673,Brain_glioma
58.209919387371926,3.22521634710864,0.61057997516895,0.3311490015020775,0.9817708082954697,0.10966826631223442,Brain_glioma
53.53703005577492,2.896926141430582,0.6490260376186332,0.34429517019165023,0.9820943317474935,0.11855043313252903,Brain_glioma
54.3070073899025,3.4514600574449217,0.4494188439885397,0.08589642528409269,0.9857512225284027,0.007423174530557423,Brain_glioma
70.5718429637639,3.689823943942857,0.5322118329085035,0.19046579029476596,0.9835582551511539,0.0362915351412364,Brain_glioma
46.88689667502135,3.112481550399238,0.5312103836874479,0.18842693746580116,0.9889072265297694,0.03551419555344812,Brain_glioma
49.96676327960968,2.550229774043739,0.6740512739535091,0.3501876280526607,0.9797044491847073,0.12264087327040903,Brain_glioma
61.25406561023334,2.5425271256846016,0.6957886809386377,0.3480908850498238,0.9778612400154236,0.1211765164331925,Brain_glioma
34.16969410852332,2.09463765795462,0.7056918635642623,0.35762554065371044,0.9873794908106595,0.12790707146196226,Brain_glioma
43.768157521062754,3.229851050030761,0.49806291877443176,0.1520196670365747,0.9899143347884559,0.023184646777882643,Brain_glioma
38.683302401738146,2.9112709339309712,0.5429686204054475,0.16393632111365286,0.9906929074629152,0.026915787728149045,Brain_glioma
55.24232988302588,2.9535997989645173,0.5804835431492892,0.19544690578149596,0.9827718992663536,0.03821779339042363,Brain_glioma
57.605376206541976,3.370034506123085,0.5621009053430135,0.20706400273732692,0.9853270310917503,0.04289225328469197,Brain_glioma
64.62438685707512,2.900171146111148,0.6431077761691439,0.31326151348444287,0.9807272695914108,0.0981422459538195,Brain_glioma
32.92832124148571,2.22611804085185,0.6665076312587827,0.3526425364439887,0.9801952777627241,0.12436440585744839,Brain_glioma
44.88721930180924,3.128383427172314,0.5467707196165705,0.2310757181975308,0.9827290582185767,0.053408567313390526,Brain_glioma
18.19996093016823,1.5862208673432086,0.7459645701023525,0.3182343246124212,0.9957895357401731,0.10131756150930908,Brain_glioma
53.558547755020385,3.137569994564648,0.5710919785371258,0.24228888863417267,0.9782694710432661,0.05871502190242336,Brain_glioma
55.66973624580615,3.4166790506721227,0.5462275473371262,0.23813889425465598,0.9793912390550614,0.056720302346287964,Brain_glioma
21.614625050501864,1.7654342658670195,0.736594952968111,0.40243895158449705,0.9944208587999859,0.1619741504043975,Brain_glioma
54.18262995920264,3.21368361524661,0.5836800011747578,0.2494657008588324,0.9873556756559504,0.06224839413531969,Brain_glioma
55.08882928750012,3.2030905706187878,0.5974147214551015,0.25245195529372993,0.9868768354674348,0.06374927254164904,Brain_glioma
53.675606111183214,3.1566383197346717,0.5672365985673449,0.23898257757827213,0.9783431265931269,0.05712354515716356,Brain_glioma
58.786717756682975,3.1905787032158854,0.6287610755279704,0.31904000862221293,0.9844683441025126,0.10179763129928465,Brain_glioma
39.757847912967826,2.3072295185049128,0.6985995643559725,0.38572681628754557,0.9790131421149908,0.14879565935495723,Brain_glioma
54.27159325987562,3.1904218767499812,0.5612817992348769,0.1998215739472734,0.9816934756699205,0.03994779202453982,Brain_glioma
35.59436113272809,2.4359362288129196,0.6208534707978934,0.22318225012089005,0.9874971148696586,0.049841214970501285,Brain_glioma
55.03798521865387,3.4229367869981298,0.4458431277689291,0.08121889586341956,0.982635143590024,0.006636605883850652,Brain_glioma
43.1628704771142,2.830654521679283,0.5467170266507604,0.16413583872626714,0.9857738471094474,0.02696919073664742,Brain_glioma
22.399802513129384,1.7840545135503307,0.7268701664746883,0.3712067634988077,0.9923664782572428,0.13780742600938872,Brain_glioma
46.65973986990295,3.589065072292504,0.4503880312886321,0.11495184544399395,0.990128524726771,0.013252695653998933,Brain_glioma
